t,S(t),C(t),A_spiral(t),E(t),L(t),cpu_step(t),effort(t),A_mean(t),f_mean(t),variance_d2S,fluidity,entropy_S,mean_abs_error,mean_high_effort,d_effort_dt,t_retour,max_median_ratio,continuous_resilience,adaptive_resilience,effort_status,En_mean(t),On_mean(t),gamma,gamma_mean(t),In_mean(t),An_mean(t),fn_mean(t)
60,-0.069555,0.990999,0.000236,0.153451,4,0.000139,0.221968,0.148216,1.346065,7.445051,0.991734,0.894503,0.034187,2.290947,-1.118034,0,3.584644,0.844379,0.843043,stable,-0.000378,-0.004883,0.400000,0.400000,0.100000,0.148216,1.346065
60.100000,-0.110807,0.992025,-0.000053,0.158517,2,0.000134,0.424405,0.152949,1.347829,7.426773,0.991738,0.883013,0.035405,2.274866,0.817369,0,3.601515,0.844138,0.843063,transitoire,-0.001130,0.008290,0.380000,0.380000,0.120927,0.152949,1.347829
60.200000,-0.108295,0.992393,-0.001150,0.163575,4,0.000128,1.022096,0.157760,1.349293,7.442263,0.991734,0.846531,0.042101,2.275521,2.024374,0,3.584644,0.844514,0.843077,transitoire,0.000324,-0.018207,0.324000,0.324000,0.141753,0.157760,1.349293
60.300000,-0.105070,0.991886,0.001124,0.166990,2,0.000127,0.946510,0.161213,1.349345,7.415878,0.991741,0.893731,0.032153,2.281096,5.976911,0,3.567931,0.844180,0.843100,transitoire,-0.002654,-0.001600,0.279200,0.279200,0.162379,0.161213,1.349345
60.400000,-0.125370,0.990695,-0.000775,0.173080,4,0.000127,0.913959,0.167077,1.348775,7.397835,0.991745,0.893511,0.026363,2.286039,-0.755865,0,3.566468,0.844369,0.843117,transitoire,-0.002648,0.007229,0.243360,0.243360,0.182707,0.167077,1.348775
60.500000,-0.072274,0.989342,0.000019,0.178543,1,0.000137,0.826162,0.172341,1.347245,7.388466,0.991747,0.896663,0.006562,2.290677,-0.325507,0,3.565005,0.844252,0.843134,transitoire,-0.001213,0.004591,0.214688,0.214688,0.202643,0.172341,1.347245
60.600000,-0.133529,0.988433,0.000255,0.184142,2,0.000137,0.756915,0.177686,1.344988,7.410310,0.991742,0.897484,0.012053,2.278673,-0.877970,0,3.566468,0.843737,0.843148,transitoire,-0.000349,-0.000304,0.191750,0.191750,0.222096,0.177686,1.344988
60.700000,-0.120370,0.988383,0.000358,0.188457,1,0.000128,0.655492,0.181916,1.342277,7.438957,0.991735,0.899093,0.010730,2.281964,-0.692470,0,3.565005,0.843773,0.843156,stable,-0.000364,0.001058,0.173400,0.173400,0.240981,0.181916,1.342277
60.800000,-0.068799,0.989247,0.000624,0.193152,2,0.000130,0.593701,0.186405,1.339372,7.379073,0.991749,0.862010,0.016156,2.284416,-1.014231,0,3.564609,0.843546,0.843166,stable,-0.000156,0.007112,0.158720,0.158720,0.259218,0.186405,1.339372
60.900000,-0.128835,0.990726,0.000804,0.196913,1,0.000136,0.508479,0.190142,1.336515,7.377915,0.991750,0.864176,0.024482,2.286351,-0.617907,0,3.565005,0.842978,0.843173,chronique,0.001010,0.007499,0.146976,0.146976,0.276734,0.190142,1.336515
61,-0.073524,0.992322,0.000635,0.200202,1,0.000127,0.436789,0.193462,1.333965,7.423875,0.991739,0.872126,0.021794,2.287537,-0.852219,0,3.564609,0.843053,0.843172,chronique,0.002123,0.002192,0.137581,0.137581,0.293459,0.193462,1.333965
61.100000,-0.079015,0.993534,0.000297,0.204845,2,0.000129,0.406445,0.197821,1.332013,7.399728,0.991744,0.872549,0.016691,2.272491,-0.716901,0,3.565005,0.842624,0.843170,chronique,0.002265,0.000033,0.130065,0.130065,0.309334,0.197821,1.332013
61.200000,-0.122945,0.994015,0.000164,0.209010,2,0.000130,0.345121,0.201795,1.330873,7.337589,0.991759,0.854551,0.013316,2.272837,-0.303445,0,3.566468,0.842111,0.843161,chronique,0.002044,0.004084,0.124052,0.124052,0.324303,0.201795,1.330873
61.300000,-0.182034,0.993658,0.000258,0.212810,4,0.000129,0.292261,0.205477,1.330629,7.337826,0.991759,0.809201,0.009328,2.272837,-0.613233,0,3.565005,0.841947,0.843146,chronique,0.002500,0.007463,0.119241,0.119241,0.338318,0.205477,1.330629
61.400000,-0.145672,0.992598,0.000375,0.216121,2,0.000137,0.246235,0.208698,1.331248,7.330061,0.991761,0.840905,0.020184,2.272837,-0.528600,0,3.564609,0.842378,0.843130,stable,0.003458,-0.001786,0.115393,0.115393,0.351335,0.208698,1.331248
61.500000,-0.170254,0.991176,0.000192,0.218508,1,0.000137,0.198034,0.211054,1.332626,7.381564,0.991749,0.831800,0.018940,2.272837,-0.460265,0,3.564213,0.842281,0.843122,stable,0.002823,0.001498,0.112315,0.112315,0.363320,0.211054,1.332626
61.600000,-0.132720,0.989847,-0.000649,0.221341,4,0.000136,0.186489,0.213858,1.334984,7.330473,0.991761,0.793464,0.016157,2.257442,-0.482005,0,3.559233,0.842318,0.843112,stable,0.002783,-0.000934,0.109852,0.109852,0.374240,0.213858,1.334984
61.700000,-0.125147,0.989051,-0.000033,0.224352,2,0.000137,0.166271,0.216656,1.337755,7.323787,0.991762,0.760230,0.011149,2.257442,-0.115459,0,3.554267,0.842175,0.843102,stable,0.002354,0.001780,0.107881,0.107881,0.384069,0.216656,1.337755
61.800000,-0.315543,0.989055,0.000406,0.226758,1,0.000137,0.138362,0.219011,1.340565,7.297108,0.991768,0.749774,0.024599,2.257442,-0.202176,0,3.550113,0.842231,0.843091,stable,0.002406,0.004227,0.106305,0.106305,0.392784,0.219011,1.340565
61.900000,-0.206761,0.989824,-0.000090,0.227748,1,0.000137,0.097531,0.220045,1.343323,7.660312,0.991683,0.826265,0.014265,2.257442,-0.279090,0,3.545968,0.841849,0.843079,stable,0.002849,0.007917,0.105044,0.105044,0.400369,0.220045,1.343323
62,-0.295880,0.990999,-0.000998,0.230301,4,0.000136,0.112646,0.222426,1.346185,7.846419,0.991639,0.803641,0.019562,2.257442,-0.408305,0,3.535865,0.842231,0.843063,stable,0.003845,-0.012225,0.104035,0.104035,0.406809,0.222426,1.346185
62.100000,-0.170336,0.992025,0.000589,0.230893,1,0.000136,0.067056,0.223111,1.347988,7.520800,0.991716,0.792258,0.011794,2.242292,0.151143,0,3.525819,0.841965,0.843054,stable,0.001483,0.003903,0.103228,0.103228,0.412092,0.223111,1.347988
62.200000,-0.286146,0.992393,-0.000082,0.232821,4,0.000136,0.074541,0.224851,1.349169,7.594617,0.991699,0.740466,0.020237,2.242292,-0.455895,0,3.522822,0.842273,0.843040,stable,0.001966,0.002693,0.102583,0.102583,0.416209,0.224851,1.349169
62.300000,-0.187464,0.991886,-0.000005,0.232791,3,0.000136,0.038366,0.224927,1.349321,7.649734,0.991686,0.718037,0.014901,2.242292,0.074844,0,3.519830,0.842047,0.843031,stable,0.002205,0.006977,0.102066,0.102066,0.419154,0.224927,1.349321
62.400000,-0.277802,0.990695,-0.000712,0.233811,4,0.000137,0.043054,0.225865,1.348790,7.554801,0.991708,0.700400,0.016379,2.242292,-0.361746,0,3.519468,0.842107,0.843013,stable,0.003114,0.010429,0.101653,0.101653,0.420923,0.225865,1.348790
62.500000,-0.275866,0.989342,-0.000055,0.233997,2,0.000137,0.026186,0.226016,1.347388,7.493243,0.991723,0.665043,0.014670,2.242292,0.046882,0,3.519105,0.842010,0.842996,stable,0.004490,0.008041,0.101322,0.101322,0.421513,0.226016,1.347388
62.600000,-0.154332,0.988433,0.000645,0.233968,2,0.000137,0.027848,0.225980,1.345154,7.351453,0.991756,0.648498,0.010852,2.227334,-0.168686,0,3.517874,0.841920,0.842979,stable,0.005342,0.001765,0.101058,0.101058,0.420923,0.225980,1.345154
62.700000,-0.193478,0.988383,0.000788,0.233609,2,0.000137,0.028376,0.225640,1.342375,7.484962,0.991724,0.645252,0.010980,2.227334,0.016626,0,3.516643,0.842229,0.842961,stable,0.005093,-0.005088,0.100846,0.100846,0.419154,0.225640,1.342375
62.800000,-0.028992,0.989247,0.000744,0.232328,2,0.000136,0.044993,0.224505,1.339346,7.479492,0.991726,0.598994,0.008866,2.227334,0.005277,0,3.514140,0.842429,0.842948,stable,0.003760,-0.003928,0.100677,0.100677,0.416209,0.224505,1.339346
62.900000,-0.145809,0.990726,0.000526,0.231755,4,0.000136,0.041830,0.223858,1.336396,7.548766,0.991710,0.612450,0.013145,2.227334,0.166171,0,3.516643,0.841570,0.842939,stable,0.002749,0.000737,0.100542,0.100542,0.412092,0.223858,1.336396
63,-0.229618,0.992322,0.000070,0.230095,4,0.000136,0.050623,0.222272,1.333843,7.755238,0.991661,0.599365,0.015312,2.227334,-0.031635,0,3.514140,0.841516,0.842922,stable,0.002593,-0.000156,0.100433,0.100433,0.406809,0.222272,1.333843
63.100000,-0.182298,0.993534,-0.000295,0.228385,1,0.000135,0.049135,0.220615,1.331909,7.458001,0.991731,0.622346,0.013250,2.212602,0.087930,0,3.511641,0.841548,0.842905,stable,0.002309,-0.004862,0.100347,0.100347,0.400369,0.220615,1.331909
63.200000,-0.179738,0.994015,-0.000401,0.226677,1,0.000136,0.046687,0.218913,1.330748,7.557281,0.991708,0.617722,0.013476,2.212602,-0.014875,0,3.511372,0.841630,0.842885,stable,0.001291,-0.007297,0.100277,0.100277,0.392784,0.218913,1.330748
63.300000,-0.202765,0.993658,-0.000440,0.224547,1,0.000136,0.051670,0.216832,1.330509,7.463090,0.991730,0.621131,0.011266,2.212602,-0.024478,0,3.511102,0.841620,0.842861,stable,-0.000019,0.000274,0.100222,0.100222,0.384069,0.216832,1.330509
63.400000,-0.173631,0.992598,-0.000326,0.222035,1,0.000136,0.061402,0.214416,1.331273,7.453599,0.991732,0.639725,0.009400,2.212602,0.049827,0,3.510972,0.842063,0.842836,stable,0.000028,0.009428,0.100177,0.100177,0.374240,0.214416,1.331273
63.500000,-0.213710,0.991176,0.000207,0.219304,2,0.000136,0.069824,0.211778,1.332810,7.448904,0.991733,0.657733,0.014429,2.212602,0.097323,0,3.510842,0.842120,0.842820,stable,0.001550,0.007166,0.100142,0.100142,0.363320,0.211778,1.332810
63.600000,-0.207169,0.989847,0.000234,0.215865,1,0.000135,0.088925,0.208456,1.334900,7.446597,0.991733,0.675151,0.019730,2.198093,0.084220,0,3.509976,0.842173,0.842798,stable,0.002555,0.000240,0.100114,0.100114,0.351335,0.208456,1.334900
63.700000,-0.079763,0.989051,-0.000418,0.212127,2,0.000136,0.097193,0.204939,1.337641,7.419518,0.991740,0.635139,0.011086,2.198093,0.191008,0,3.509111,0.842836,0.842776,stable,0.002338,-0.008748,0.100091,0.100091,0.338318,0.204939,1.337641
63.800000,-0.182589,0.989055,-0.000000,0.209302,1,0.000135,0.082186,0.202105,1.340637,7.557472,0.991707,0.627561,0.011421,2.198093,0.082678,0,3.509976,0.842386,0.842768,stable,0.000689,0.003207,0.100073,0.100073,0.324303,0.202105,1.340637
63.900000,-0.233032,0.989824,0.000082,0.205585,1,0.000136,0.103265,0.198474,1.343605,7.730623,0.991667,0.638516,0.020108,2.198093,-0.150073,0,3.509111,0.842399,0.842756,stable,0.001139,0.000288,0.100058,0.100058,0.309334,0.198474,1.343605
64,-0.163687,0.990999,0.000316,0.200982,1,0.000136,0.122357,0.194099,1.346054,7.506109,0.991720,0.678372,0.015643,2.198093,0.210795,0,3.507060,0.842355,0.842743,stable,0.001072,-0.009694,0.100047,0.100047,0.293459,0.194099,1.346054
64.100000,-0.222494,0.992025,0.000088,0.197207,4,0.000135,0.104835,0.190393,1.347951,7.607254,0.991696,0.679813,0.014712,2.183788,0.190918,0,3.505010,0.842319,0.842731,stable,-0.000604,0.005573,0.100037,0.100037,0.276734,0.190393,1.347951
64.200000,-0.151724,0.992393,-0.000379,0.192962,1,0.000136,0.116369,0.186262,1.349328,7.564796,0.991706,0.691053,0.009752,2.183788,-0.175220,0,3.499894,0.842336,0.842717,stable,0.000358,0.000275,0.100030,0.100030,0.259218,0.186262,1.349328
64.300000,-0.069832,0.991886,0.000701,0.188676,1,0.000136,0.115440,0.182095,1.349495,7.553022,0.991709,0.695265,0.007633,2.183788,0.115339,0,3.494792,0.843121,0.842704,stable,0.000367,-0.000968,0.100024,0.100024,0.240981,0.182095,1.349495
64.400000,-0.103819,0.990695,0.000137,0.184181,1,0.000136,0.126179,0.177720,1.348724,7.501996,0.991720,0.695353,0.010857,2.183788,-0.009290,0,3.499894,0.842738,0.842701,stable,0.000174,0.004821,0.100019,0.100019,0.222096,0.177720,1.348724
64.500000,-0.186009,0.989342,-0.000316,0.179481,1,0.000135,0.138051,0.173146,1.347169,7.568094,0.991705,0.696083,0.013200,2.183788,0.107389,0,3.494792,0.842988,0.842698,stable,0.000936,0.008647,0.100015,0.100015,0.202643,0.173146,1.347169
64.600000,-0.117104,0.988433,-0.000307,0.174703,1,0.000135,0.145954,0.168515,1.344912,7.579709,0.991702,0.731494,0.008574,2.169670,0.118719,0,3.482412,0.843235,0.842702,stable,0.002242,0.006877,0.100012,0.100012,0.182707,0.168515,1.344912
64.700000,-0.087421,0.988383,-0.000310,0.170059,1,0.000136,0.148054,0.163999,1.342164,7.669576,0.991681,0.734425,0.011301,2.169670,0.079035,0,3.470119,0.843045,0.842710,stable,0.003130,-0.000812,0.100010,0.100010,0.162379,0.163999,1.342164
64.800000,-0.133769,0.989247,-0.000335,0.165087,2,0.000135,0.161163,0.159223,1.339193,7.563217,0.991706,0.734267,0.011915,2.169670,0.020998,0,3.482412,0.842816,0.842713,stable,0.002686,-0.005291,0.100008,0.100008,0.141753,0.159223,1.339193
64.900000,-0.075841,0.990726,-0.000387,0.160285,1,0.000136,0.161279,0.154573,1.336313,7.597975,0.991698,0.741485,0.004841,2.169670,0.131095,0,3.470119,0.843210,0.842711,stable,0.001561,-0.001922,0.100006,0.100006,0.120927,0.154573,1.336313
65,-0.112408,0.992322,-0.000459,0.155936,1,0.000136,0.152165,0.150283,1.333813,7.594795,0.991699,0.737318,0.006674,2.169670,0.001153,0,3.482412,0.842860,0.842718,stable,0.001094,0.001880,0.100005,0.100005,0.100000,0.150283,1.333813
65.100000,-0.103710,0.993534,-0.000476,0.151354,1,0.000136,0.159949,0.145827,1.331914,7.567157,0.991705,0.740899,0.007170,2.155760,-0.091138,0,3.470119,0.842980,0.842719,stable,0.001289,0.002580,0.100004,0.100004,0.079073,0.145827,1.331914
65.200000,-0.125918,0.994015,-0.000406,0.146899,1,0.000136,0.157837,0.141482,1.330789,7.523876,0.991715,0.740095,0.008208,2.155760,0.077844,0,3.464420,0.843483,0.842721,stable,0.001577,0.002847,0.100003,0.100003,0.058247,0.141482,1.330789
65.300000,-0.099162,0.993658,-0.000324,0.142530,1,0.000135,0.156195,0.137221,1.330548,7.509564,0.991719,0.744878,0.007044,2.155760,-0.021119,0,3.458738,0.844169,0.842730,stable,0.001880,0.005516,0.100003,0.100003,0.037621,0.137221,1.330548
65.400000,-0.099804,0.992598,-0.000266,0.138329,1,0.000136,0.156271,0.133129,1.331238,7.508618,0.991719,0.744390,0.009705,2.155760,-0.016427,0,3.452336,0.844090,0.842749,stable,0.002585,0.005269,0.100002,0.100002,0.017293,0.133129,1.331238
65.500000,-0.091125,0.991176,-0.000038,0.134881,4,0.000136,0.134357,0.129793,1.332781,7.488146,0.991724,0.741933,0.012267,2.155760,0.000766,0,3.445957,0.844077,0.842766,stable,0.003179,-0.009088,0.100002,0.100002,0.001000,0.129793,1.332781
65.600000,-0.103053,0.989847,0.000274,0.134862,4,0.000136,0.017756,0.129774,1.334955,7.474253,0.991727,0.748389,0.014663,2.142044,-0.219145,0,3.452336,0.844516,0.842783,stable,0.001391,-0.001821,0.100001,0.100001,0.001000,0.129774,1.334955
65.700000,-0.090631,0.989051,-0.000101,0.134622,2,0.000136,0.022451,0.129599,1.337710,7.465872,0.991729,0.742877,0.006196,2.142044,-1.166009,0,3.445957,0.844755,0.842809,stable,0.000957,0.003064,0.100001,0.100001,0.001000,0.129599,1.337710
65.800000,-0.033638,0.989055,0.000382,0.135006,2,0.000135,0.023206,0.129901,1.340597,7.455002,0.991732,0.739522,0.007396,2.142044,0.046948,0,3.452336,0.845236,0.842836,stable,0.001357,0.001598,0.100001,0.100001,0.001000,0.129901,1.340597
65.900000,-0.091301,0.989824,-0.000265,0.134981,4,0.000136,0.012328,0.129881,1.343505,7.465355,0.991729,0.732715,0.012794,2.142044,0.007550,0,3.458738,0.844829,0.842874,stable,0.001480,-0.004656,0.100001,0.100001,0.001000,0.129881,1.343505
66,-0.050432,0.990999,-0.000045,0.134748,2,0.000136,0.019692,0.129695,1.346078,7.516368,0.991717,0.730116,0.006000,2.142044,-0.108773,0,3.464420,0.845168,0.842907,stable,0.000578,0.003333,0.100001,0.100001,0.001000,0.129695,1.346078
66.100000,-0.098196,0.992025,0.000173,0.135022,2,0.000136,0.016990,0.129912,1.348015,7.473251,0.991727,0.725372,0.008963,2.128533,0.073638,0,3.470119,0.844770,0.842946,stable,0.001060,0.008139,0.100000,0.100000,0.001000,0.129912,1.348015
66.200000,-0.028131,0.992393,-0.000118,0.134966,4,0.000135,0.007270,0.129869,1.349162,7.454425,0.991732,0.725603,0.004532,2.128533,-0.027018,0,3.464420,0.845264,0.842978,stable,0.002271,0.000894,0.100000,0.100000,0.001000,0.129869,1.349162
66.300000,-0.049671,0.991886,-0.000211,0.135026,4,0.000136,0.003478,0.129921,1.349409,7.481779,0.991725,0.723483,0.008089,2.128533,-0.097205,0,3.470119,0.845013,0.843019,stable,0.002188,-0.004519,0.100000,0.100000,0.001000,0.129921,1.349409
66.400000,-0.039226,0.990695,-0.000260,0.134940,2,0.000135,0.005894,0.129852,1.348745,7.436576,0.991736,0.714329,0.007919,2.128533,-0.037920,0,3.482412,0.844483,0.843058,stable,0.001238,-0.002421,0.100000,0.100000,0.001000,0.129852,1.348745
66.500000,-0.054535,0.989342,-0.000174,0.134963,4,0.000135,0.008384,0.129863,1.347241,7.395479,0.991745,0.697729,0.007510,2.128533,0.024159,0,3.494792,0.844107,0.843089,stable,0.000723,0.000224,0.100000,0.100000,0.001000,0.129863,1.347241
66.600000,-0.103344,0.988433,0.000174,0.134992,2,0.000136,0.009966,0.129883,1.345005,7.385335,0.991748,0.704860,0.008428,2.115207,0.024903,0,3.499894,0.844002,0.843116,stable,0.000687,0.001215,0.100000,0.100000,0.001000,0.129883,1.345005
66.700000,-0.085997,0.988383,0.000318,0.134979,2,0.000135,0.011999,0.129877,1.342265,7.386258,0.991748,0.707319,0.006706,2.115207,0.015819,0,3.494792,0.844505,0.843139,stable,0.000815,-0.002762,0.100000,0.100000,0.001000,0.129877,1.342265
66.800000,-0.127333,0.989247,0.000273,0.135013,2,0.000136,0.012844,0.129906,1.339300,7.389178,0.991747,0.710093,0.010670,2.115207,0.020329,0,3.499894,0.844580,0.843169,stable,0.000286,-0.007942,0.100000,0.100000,0.001000,0.129906,1.339300
66.900000,-0.074820,0.990726,0.000181,0.134859,2,0.000136,0.016114,0.129792,1.336414,7.369432,0.991752,0.691100,0.006243,2.115207,0.008451,0,3.494792,0.844696,0.843196,stable,-0.001027,-0.005623,0.100000,0.100000,0.001000,0.129792,1.336414
67,-0.041737,0.992322,0.000166,0.134963,2,0.000136,0.012672,0.129876,1.333902,7.393171,0.991746,0.703583,0.003912,2.115207,0.032700,0,3.499894,0.844760,0.843216,stable,-0.001834,-0.000052,0.100000,0.100000,0.001000,0.129876,1.333902
67.100000,-0.073985,0.993534,0.000214,0.135026,2,0.000136,0.009929,0.129924,1.331994,7.349351,0.991756,0.707036,0.005933,2.102060,-0.034423,0,3.505010,0.844371,0.843237,stable,-0.001659,0.001446,0.100000,0.100000,0.001000,0.129924,1.331994
67.200000,-0.090145,0.994015,0.000245,0.134986,2,0.000136,0.005493,0.129893,1.330852,7.371092,0.991751,0.719155,0.006121,2.102060,-0.027425,0,3.507060,0.844290,0.843253,stable,-0.001260,-0.001090,0.100000,0.100000,0.001000,0.129893,1.330852
67.300000,-0.118452,0.993658,0.000189,0.135003,4,0.000136,0.002418,0.129901,1.330578,7.342071,0.991758,0.657446,0.008104,2.102060,-0.044365,0,3.509111,0.844599,0.843269,stable,-0.001310,-0.002676,0.100000,0.100000,0.001000,0.129901,1.330578
67.400000,-0.049162,0.992598,-0.000035,0.134990,3,0.000135,0.004002,0.129882,1.331208,7.331692,0.991760,0.655733,0.010386,2.102060,-0.030748,0,3.507060,0.844724,0.843291,stable,-0.001612,0.004669,0.100000,0.100000,0.001000,0.129882,1.331208
67.500000,-0.082053,0.991176,-0.000306,0.134918,4,0.000137,0.010842,0.129818,1.332733,7.393756,0.991746,0.669207,0.012592,2.102060,0.015842,0,3.509111,0.844342,0.843313,stable,-0.000695,0.002864,0.100000,0.100000,0.001000,0.129818,1.332733
67.600000,-0.039067,0.989847,-0.000077,0.134810,2,0.000137,0.017099,0.129736,1.334936,7.371925,0.991751,0.630777,0.009242,2.089087,0.068400,0,3.509976,0.844611,0.843332,stable,-0.000162,0.001293,0.100000,0.100000,0.001000,0.129736,1.334936
67.700000,-0.131804,0.989051,-0.000168,0.134897,1,0.000136,0.015975,0.129820,1.337673,7.336361,0.991759,0.665895,0.009250,2.089087,0.062566,0,3.510842,0.843907,0.843353,stable,0.000063,-0.002943,0.100000,0.100000,0.001000,0.129820,1.337673
67.800000,-0.064385,0.989055,0.000056,0.134969,2,0.000135,0.014796,0.129869,1.340602,7.411798,0.991742,0.659588,0.010918,2.089087,-0.011232,0,3.509976,0.844421,0.843365,stable,-0.000419,0.003954,0.100000,0.100000,0.001000,0.129869,1.340602
67.900000,-0.050106,0.989824,-0.000251,0.134845,4,0.000135,0.016534,0.129771,1.343528,7.424917,0.991739,0.638410,0.008213,2.089087,-0.011793,0,3.510842,0.844437,0.843379,stable,0.000262,-0.000272,0.100000,0.100000,0.001000,0.129771,1.343528
68,-0.081606,0.990999,0.000208,0.134940,4,0.000136,0.014252,0.129848,1.346040,7.317556,0.991764,0.678670,0.008506,2.089087,0.017379,0,3.510972,0.844253,0.843394,stable,0.000192,-0.000923,0.100000,0.100000,0.001000,0.129848,1.346040
68.100000,-0.030906,0.992025,-0.000172,0.134972,1,0.000136,0.010386,0.129873,1.348027,7.320709,0.991763,0.681916,0.004725,2.076302,-0.022821,0,3.511102,0.844644,0.843404,stable,0.000024,-0.002823,0.100000,0.100000,0.001000,0.129873,1.348027
68.200000,-0.076130,0.992393,-0.000024,0.135029,2,0.000136,0.006920,0.129923,1.349220,7.324282,0.991762,0.687840,0.011188,2.076302,-0.038661,0,3.511372,0.844293,0.843422,stable,-0.000436,-0.000267,0.100000,0.100000,0.001000,0.129923,1.349220
68.300000,-0.114896,0.991886,0.000229,0.134887,2,0.000136,0.005528,0.129808,1.349479,7.321105,0.991763,0.704260,0.010955,2.076302,-0.034654,0,3.511641,0.844230,0.843434,stable,-0.000435,-0.004969,0.100000,0.100000,0.001000,0.129808,1.349479
68.400000,-0.106529,0.990695,0.000346,0.134864,1,0.000136,0.004598,0.129789,1.348737,7.282037,0.991772,0.707483,0.010032,2.076302,-0.013918,0,3.511372,0.844370,0.843445,stable,-0.001196,-0.004861,0.100000,0.100000,0.001000,0.129789,1.348737
